4.449222600757,4.4497353778488,4.4507492368387,4.4522414037508,4.4541792347238,4.4565219699562,4.4592229626771,4.4622322920432,4.4654996500864,4.4689773772378,4.4726235095485,4.4764046945172,4.4802988323277,4.4842973059852,4.4884066776442,4.4926497492286,4.4970659126336,4.5017107472309,4.5066548584843,4.5119819892887,4.5177864730578,4.5241701324608,4.5312387580917,4.5390983255634,4.5478511263049,4.5575919958771,4.5684048235356,4.5803595180584,4.5935095878374,4.6078904684557,4.6235186991928,4.6403920120406,4.6584903540459,4.677777817536,4.6982054048454,4.7197145067132,4.7422409291612,4.7657192652644,4.7900873787832,4.8152907489774,4.8412864224026,4.8680463295974,4.8955597526821,4.9238347730591,4.9528985843493,4.982796620936,5.0135905226606,5.045355026491,5.0781739415748,5.1121354206726,5.1473267850494,5.1838291890662,5.2217124236303,5.2610301540474,5.3018158682393,5.3440797769603,5.3878068602342,5.4329561957548,5.4794616377828,5.5272338418216,5.5761635542275,5.6261260105709,5.6769862162157,5.7286048217759,5.7808442594623,5.8335747781279,5.8866800084133,5.9400617067564,5.9936433683023,6.0473724619896,6.1012211223697,6.1551852263699,6.2092818824489,6.2635454571857,6.3180223534014,6.3727648285838,6.4278241983218,6.483243804122,6.539052137607,6.5952565044886,6.6518375838518,6.7087451939495,6.7658955179852,6.8231699754331,6.8804158493479,6.9374487007294,6.9940565200998,7.0500054867895,7.1050471309,7.1589266245536,7.2113918710156,7.2622030157095,7.3111419748894,7.3580215680516,7.4026938503984,7.4450572719893,7.4850623394117,7.5227155212991,7.5580812169657,7.5912816929856,7.6224949803771,7.6519508097151,7.6799247380349,7.7067306857385,7.7327121510424,7.7582324024494,7.7836639663495,7.8093777285937,7.8357319581951,7.8630615414008,7.8916676887,7.9218083492749,7.9536895398417,7.9874577699104,8.0231937243932,8.0609073473357,8.1005344564726,8.1419350055052,8.1848930970325,8.2291188310598,8.2742520491132,8.3198679996934,8.3654849053977,8.4105733549794,8.4545673758064,8.4968769661913,8.536901787105,8.5740456345314,8.6077312438917,8.637414923713,8.662600483845,8.6828519196719,8.6978043415822,8.7071726994865,8.7107579434727,8.7084503788375,8.7002301091274,8.6861646049664,8.6664035788175,8.6411714760446,8.6107580014766,8.5755071809818,8.5358055048558,8.4920697125561,8.4447347577869,8.3942424428705,8.3410311373055,8.2855269040824,8.2281362557892,8.1692406576571,8.1091927926857,8.0483145100712,7.9868962965084,7.9251980436009,7.8634508356498,7.8018594516389,7.7406052636341,7.679849220652,7.6197346312295,7.5603894976216,7.5019282073147,7.444452450244,7.3880512991398,7.3328004617831,7.2787607834868,7.2259761417723,7.1744709292746,7.1242473622445,7.0752828782483,7.0275278962661,6.9809042047177,6.9353042182536,6.8905913034766,6.8466013189338,6.8031454482572,6.7600143304247,6.7169834115992,6.6738193632976,6.6302873366078,6.5861587569471,6.5412193134617,6.4952767661293,6.4481681854523,6.3997662562913,6.3499843189474,6.2987798849632,6.2461564480212,6.1921635057169,6.1368948085112,6.0804849499951,6.0231045002091,5.9649539548308,5.9062568230298,5.8472522033554,5.788187200118,5.7293095143723,5.6708605074759,5.6130689859945,5.5561458995822,5.5002800833351,5.4456351173132,5.3923473218126,5.3405248598448,5.2902478793618,5.2415695973845,5.1945182059633,5.1490994649837,5.1052998381802,5.0630900252613,5.022428743824,4.9832666189869,4.9455500458613,4.9092248997574,4.874239981147,4.8405500966984,4.8081186939252,4.7769199848242,4.7469405128491,4.7181801370607,4.6906524265958,4.6643844769165,4.639416175889,4.6157989619308,4.5935941277884,4.5728707316955,4.553703182743,4.536168569507,4.5203438008368,4.506302625832,4.4941125971906,4.4838320390272,4.4755070776221,4.4691687918955,4.4648305400365,4.4624855197428,4.4621046217714,4.4636346395342,4.4669969006272,4.4720863885765,4.4787714237163,4.4868939698844,4.4962706274695,4.5066943623534,4.5179370037718,4.5297525217859,4.5418810671084,4.5540537232377,4.5659978846354,4.5774431370413,4.588127479503,4.597803695186,4.6062456525261,4.6132543025971,4.618663134994,4.6223428645577,4.6242051453167
4.4488542938414,4.4493719234555,4.4503955607206,4.4519025724208,4.4538605118675,4.4562288568866,4.4589612188131,4.4620079324564,4.4653189184055,4.4688466935765,4.4725493945665,4.4763936721503,4.4803573150571,4.4844314676653,4.488622319802,4.4929521673188,4.4974597689397,4.5021999569266,4.5072424948187,4.5126702129797,4.5185764898231,4.5250621812739,4.5322321313097,4.5401914206234,4.549041527313,4.5588765821851,4.5697799013678,4.5818209704405,4.5950530375049,4.6095114480788,4.6252128231232,4.6421551438641,4.6603187644708,4.6796683275663,4.7001555097548,4.7217224770482,4.7443058858498,4.7678412268745,4.7922672800454,4.817530430826,4.8435885949488,4.8704145105815,4.8979981849864,4.9263483257419,4.9554926423203,4.9854769687921,5.0163632283043,5.0482263299621,5.0811501540461,5.115222837832,5.150531618161,5.1871575159296,5.2251701605046,5.264623048428,5.3055495112368,5.3479596329657,5.3918383106173,5.4371445925613,5.4838123628084,5.5317523660779,5.5808554927045,5.6309971673669,5.6820426155639,5.7338527212435,5.786290142618,5.8392253252162,5.8925420449762,5.9461421316151,5.9999490637458,6.0539101903107,6.1079974139397,6.1622062651701,6.2165533953302,6.2710726130845,6.3258096783253,6.3808161414303,6.4361425715853,6.4918315523529,6.5479108351944,6.6043870330147,6.6612402079795,6.7184196635854,6.7758411933496,6.8333859706784,6.890901189515,6.9482024861344,7.0050780917139,7.0612945858498,7.1166040458847,7.1707523188151,7.2234880848036,7.2745723370522,7.323787874828,7.3709483970103,7.4159067939691,7.4585622660376,7.4988659460823,7.5368247691052,7.57250340959,7.6060241926166,7.6375649722775,7.6673550552351,7.6956693234382,7.7228207740164,7.7491517434214,7.7750241156022,7.8008088305005,7.8268750108365,7.8535790144967,7.8812537000036,7.9101981669882,7.9406682056484,7.9728676617288,8.0069408987004,8.0429665177331,8.0809524788481,8.1208327524429,8.1624656174173,8.2056337079561,8.2500458928211,8.2953410459309,8.3410937326121,8.3868217904919,8.4319957270711,8.476049788472,8.5183944782795,8.5584302259684,8.5955618267771,8.6292132057088,8.6588420047096,8.6839534607079,8.7041130386874,8.7189573119021,8.7282026417389,8.7316513006743,8.7291947983326,8.7208143053261,8.7065782129007,8.6866370079903,8.6612157728162,8.6306047264721,8.5951483059243,8.5552333310503,8.5112768111896,8.4637139304423,8.4129866993091,8.3595336867228,8.3037811557009,8.2461358247698,8.1869793728254,8.1266647033554,8.0655138902039,8.0038176454534,7.9418360836062,7.8798005071439,7.8179159078907,7.7563638667614,7.695305541067,7.6348844524779,7.5752288282345,7.5164533007816,7.4586598335925,7.4019378099295,7.3463632926462,7.2919975327312,7.2388848680466,7.187050207909,7.1364963406485,7.0872013276692,7.0391162572805,6.9921636240369,6.9462365747432,6.9011992217051,6.8568881690538,6.8131153315612,6.7696720504956,6.7263344315687,6.6828697503167,6.6390436952044,6.5946281534601,6.549409194176,6.5031948720537,6.4558224668532,6.4071647900888,6.357135231893,6.305691285137,6.2528363666445,6.1986198505962,6.1431353296794,6.0865172173369,6.0289358921338,5.9705916564302,5.9117078316864,5.8525233394761,5.7932851205734,5.7342407263121,5.6756313804457,5.6176857606645,5.5606146918678,5.5046068832037,5.4498257820852,5.3964075642487,5.3444602317268,5.2940637516157,5.2452711380423,5.1981103574079,5.1525869219815,5.1086870281739,5.0663810922884,5.0256275372488,4.9863766880042,4.9485746404604,4.9121669785362,4.877102226058,4.843334934502,4.8108283238356,4.7795564115739,4.7495055841765,4.7206755844586,4.6930799080405,4.6667456202434,4.6417126214801,4.6180324034341,4.595766349689,4.5749836426947,4.5557588440633,4.5381692174198,4.5222918628882,4.5082007304185,4.4959635762987,4.4856389240958,4.4772730886124,4.4708973197599,4.4665251228714,4.4641498129927,4.4637423629335,4.4652496079008,4.4685928726995,4.4736670899041,4.4803404780535,4.4884548467122,4.4978265891093,4.5082484120735,4.5194918364622,4.5313104789155,4.543444097774,4.555623353135,4.5675751947071,4.5790287533805,4.5897215757868,4.5994060084991,4.6078555129127,4.6148706760771,4.6202846791353,4.6239679950497,4.6258321113962
4.4481421552405,4.4486694090802,4.4497124403995,4.4512488958757,4.453246720953,4.4556658661673,4.4584604565111,4.4615813359024,4.4649788805951,4.4686059601652,4.4724209134944,4.4763904009179,4.4804919933139,4.4847163650539,4.4890689707716,4.4935711057582,4.4982602758893,4.5031898342849,4.5084278768781,4.5140554258812,4.5201639667396,4.5268524384773,4.5342238074175,4.5423813784504,4.5514250150297,4.5614474480442,4.5725308542059,4.5847438765546,4.5981392433601,4.6127521176174,4.6285992781999,4.6456791964694,4.66397302991,4.6834465085872,4.7040526427485,4.7257351328611,4.7484323194265,4.7720814718687,4.7966231866546,4.8220056473507,4.8481884958735,4.8751460762012,4.9028698396445,4.9313697434729,4.9606745299904,4.9908308376111,5.021901164789,5.0539607770469,5.0870937120957,5.121388093874,5.156931009824,5.1938032344615,5.232074094966,5.2717967708445,5.3130043002356,5.3557065313316,5.3998882103477,5.4455083394627,5.4925008715181,5.540776735682,5.5902271129079,5.6407278055077,5.6921444756735,5.7443384678347,5.7971728839026,5.8505185529115,5.9042595306298,5.958297782283,6.0125567426879,6.0669835109183,6.1215495171746,6.1762495922254,6.2310994679088,6.2861318336048,6.3413911615316,6.3969275874071,6.4527901881765,6.5090200326343,6.5656433930947,6.6226654975717,6.6800651741683,6.7377906952556,6.7957570716089,6.853844979103,6.9119014258839,6.9697421889963,7.0271559690515,7.0839101324477,7.1397578358011,7.1944462596549,7.2477256213514,7.2993585932668,7.349129725214,7.3968544609195,7.442387349332,7.485629082242,7.5265320390144,7.5651040845533,7.6014104440788,7.6355735631218,7.6677709480235,7.6982310658384,7.7272274579953,7.7550712854087,7.7821025712094,7.8086804395603,7.8351726652521,7.8619448503589,7.8893495336159,7.9177155185051,7.9473376806917,7.9784674877531,8.011304436889,8.045988591567,8.0825943769814,8.1211257768804,8.1615130598873,8.2036111501373,8.2471997424819,8.2919852439096,8.3376045974242,8.3836310100256,8.4295815610351,8.4749266103356,8.5191008591097,8.5615158409146,8.6015735425963,8.6386807781596,8.672263870849,8.7017831462913,8.7267467092118,8.746722973395,8.7613514427251,8.7703513012845,8.7735274606709,8.7707738280945,8.7620736920208,8.7474972638537,8.7271965541599,8.7013978900764,8.6703924877904,8.6345255733264,8.594184591873,8.5497870589645,8.5017685871864,8.4505715732802,8.3966349579707,8.3403853810329,8.2822299539765,8.2225507690122,8.1617011617986,8.1000036520533,8.0377494046104,7.9751989870085,7.9125841503121,7.8501103288169,7.7879595419695,7.7262933879226,7.6652558415946,7.604975609168,7.5455678432124,7.4871350849812,7.4297673692976,7.3735414988142,7.3185195641313,7.2647468502104,7.2122493239745,7.1610309397675,7.1110710260389,7.0623220266575,7.0147078629918,6.9681231585383,6.9224335274858,6.8774770739974,6.8330671826826,6.788996605939,6.74504277438,6.7009741768559,6.6565575814809,6.6115658036965,6.5657856767702,6.5190258487504,6.4711240212821,6.4219532618384,6.3714270619228,6.3195028776016,6.2661839711322,6.2115194674575,6.1556026396264,6.0985675349623,6.0405841415486,5.9818523659706,5.9225951436918,5.8630510305482,5.8034666275186,5.7440891731345,5.6851596022534,5.6269063210999,5.5695398916029,5.5132487580553,5.4581960903301,5.4045177636744,5.3523214477943,5.3016867387881,5.2526662368317,5.2052874500002,5.1595553894182,5.1154557120161,5.0729582634734,5.0320208745023,4.9925932677147,4.9546209393821,4.9180488900927,4.8828250904029,4.8489035818797,4.816247130207,4.7848293649515,4.7546363596774,4.7256676257438,4.6979365125873,4.6714700257848,4.646308090954,4.622502305898,4.6001142348593,4.5792133070504,4.5598743867797,4.5421750847567,4.5261928800198,4.5120021200438,4.4996709636943,4.4892583285613,4.4808109015059,4.4743602695308,4.4699202276775,4.4674843216478,4.4670236850878,4.4684852345209,4.471790288106,4.4768336768503,4.4834834175959,4.4915810149335,4.5009424530917,4.5113599278736,4.5226043521709,4.5344286461673,4.5465717952533,4.5587636256679,4.5707302113914,4.5821997878455,4.5929090110936,4.6026093683697,4.6110735199531,4.6181013364777,4.6235253920627,4.6272156836749,4.6290833713312
4.4471343596081,4.4476758531625,4.4487475801292,4.4503276028817,4.4523844494072,4.4548787727764,4.4577654618637,4.4609961184837,4.4645217984336,4.4682958991127,4.4722770653598,4.47643197886,4.4807378957959,4.485184803035,4.4897770754319,4.4945345357317,4.499492843602,4.5047031704916,4.5102311509087,4.5161551365424,4.5225638154629,4.529553292384,4.5372237557574,4.5456758816255,4.5550071413821,4.5653081899755,4.5766595121475,4.5891284969189,4.6027670949028,4.6176101896275,4.6336747835565,4.6509600628217,4.6694483629819,4.689107012842,4.7098909863255,4.7317462457972,4.7546136166573,4.7784329953393,4.8031476639815,4.8287084677834,4.8550776076626,4.8822318127451,4.9101646847699,4.9388880487274,4.9684321987205,4.9988449917344,5.0301898104683,5.0625424849083,5.0959873262556,5.1306124819379,5.1665048633422,5.2037449262329,5.2424015962553,5.2825276281823,5.3241556681727,5.3672952544503,5.4119309451161,5.4580217042672,5.5055016115134,5.5542818880611,5.6042541578926,5.6552947888642,5.707270089909,5.760042081425,5.81347451087,5.8674387586976,5.9218192742785,5.9765181992087,6.031458876456,6.0865880061913,6.1418762889963,6.1973174888923,6.2529259456695,6.3087326612794,6.3647801719111,6.4211164901069,6.4777884556803,6.5348348678064,6.5922797826863,6.6501263524173,6.7083515530267,6.7669021057196,6.825691838278,6.8846006663343,6.9434752999507,7.002131702438,7.0603592484449,7.1179264498471,7.1745880437635,7.2300931701853,7.2841943103353,7.3366566140484,7.3872672179153,7.435844147794,7.4822444107654,7.5263709127262,7.5681778872785,7.6076745867286,7.6449270630338,7.6800579506484,7.7132442492156,7.7447131866363,7.774736317471,7.8036220739851,7.8317070347955,7.8593462077387,7.8869026394096,7.9147366652394,7.9431951034048,7.9726006763831,8.00324191892,8.0353638037861,8.0691592897053,8.1047619712496,8.1422399893988,8.1815913439493,8.222740734148,8.2655380401154,8.3097585424547,8.3551049582571,8.4012113458248,8.4476488955711,8.4939335792032,8.5395355730571,8.5838903053374,8.6264109035689,8.6665017418832,8.703572713288,8.7370537861794,8.7664093538102,8.7911518566093,8.8108541553953,8.8251601620183,8.8337932936771,8.8365624061937,8.8333649751423,8.8241874247083,8.809102643446,8.7882648637189,8.7619022076555,8.7303073081039,8.6938264914393,8.6528480557863,8.607790191643,8.5590890731444,8.5071876006811,8.4525252045393,8.3955290309469,8.3366067331943,8.2761409879574,8.2144857566533,8.1519642187545,8.0888682226521,8.025459033014,7.9619691038015,7.8986045744598,7.8355481737821,7.7729622212918,7.7109914387225,7.649765322615,7.5893998807994,7.5299985975558,7.4716525609449,7.4144397571673,7.358423606673,7.3036508809726,7.2501491939346,7.1979243035586,7.1469574873528,7.0972032649023,7.0485877343357,7.001007765362,6.9543312514336,6.9083985691818,6.8630253271302,6.8180064109949,6.7731212534848,6.7281401768127,6.6828315809729,6.6369696853307,6.5903424802125,6.5427595134819,6.4940591280557,6.4441147819647,6.3928401230197,6.3401925533959,6.2861751013605,6.2308365119715,6.1742695686119,6.1166077549153,6.0580204544935,5.9987069575357,5.9388895942161,5.8788063424798,5.8187032620154,5.7588270889873,5.6994182909427,5.6407048328885,5.5828968489206,5.5261823539311,5.4707240711413,5.4166573969118,5.3640894767967,5.3130993274259,5.2637389078708,5.2160350213559,5.1699919126987,5.1255944176852,5.0828115166569,5.0416001449481,5.0019091167379,4.9636830258223,4.9268659964236,4.8914051692097,4.8572538220025,4.824374040982,4.7927388762036,4.7623339344673,4.7331583823719,4.7052253520252,4.6785617605542,4.6532075714928,4.6292145406352,4.6066445005412,4.5855672462877,4.5660580902895,4.5481951563155,4.5320564826935,4.5177170027888,4.5052454679069,4.4947013745788,4.4861319554249,4.4795692910118,4.4750275996578,4.4725007631099,4.4719601482441,4.473352788003,4.476599988013,4.4815964278259,4.4882098264846,4.4962812400059,4.5056260523187,4.5160357102348,4.5272802364688,4.5391115322269,4.5512674526567,4.5634766052376,4.5754637844375,4.5869559176798,4.5976883604599,4.6074113452529,4.6158963627374,4.6229422377028,4.6283806581768,4.6320809263338,4.633953724081
4.4459012661295,4.4464613937506,4.4475706729557,4.4492077124309,4.4513418059996,4.4539345308029,4.4569417813049,4.4603161583469,4.4640096155078,4.4679762507131,4.4721751202415,4.4765729459411,4.4811465854151,4.4858851398756,4.490791585663,4.4958838331263,4.5011951402095,4.5067738368122,4.5126823484666,4.5189955424346,4.5257984540972,4.5331834845181,4.5412471894596,4.5500868042304,4.5597966662445,4.5704647070924,4.5821691877203,4.5949758437878,4.6089355935503,4.6240829381097,4.6404351542316,4.6579923440267,4.6767383647997,4.6966426177231,4.7176626275389,4.7397472994355,4.7628406961698,4.786886141256,4.8118304255351,4.8376278774123,4.86424405372,4.8916588199401,4.919868615705,4.9488877431326,4.9787485694124,5.0095005977805,5.0412084284073,5.0739486981502,5.1078061510042,5.1428690452768,5.179224145677,5.2169515763014,5.2561198226331,5.2967811668372,5.3389678213688,5.3826889923429,5.4279290578797,5.4746469896925,5.5227770808358,5.5722309714549,5.6229008906984,5.6746639602989,5.7273873377812,5.7809339192467,5.8351682776251,5.8899624862317,5.9452014725515,6.0007875651603,6.05664393759,6.1127167147814,6.1689755866903,6.2254128641423,6.2820410076595,6.3388887538006,6.3959960490071,6.4534080724663,6.5111686829378,6.5693136574306,6.6278641012761,6.6868204002734,6.7461570580221,6.8058187179248,6.8657176126115,6.9257326167736,6.985710005606,7.0454659431212,7.1047906453271,7.163454085487,7.2212130353224,7.2778191701339,7.3330279105011,7.3866076315079,7.4383488449835,7.4880729531099,7.5356401840277,7.5809563517292,7.6239781321897,7.6647166126743,7.7032389476336,7.7396680378459,7.7741802343199,7.8070011497768,7.838399733621,7.8686808274197,7.8981764644731,7.9272362078974,7.956216836931,7.9854716923487,8.0153399813039,8.0461363226579,8.0781407891284,8.1115896755494,8.1466671958156,8.1834982866224,8.2221426749408,8.2625903483403,8.3047585519421,8.3484904212704,8.3935553443214,8.4396511262237,8.4864080033784,8.5333945188115,8.5801252252478,8.6260701268443,8.6706657056412,8.7133273071434,8.7534625850362,8.7904856331442,8.8238313695207,8.8529696894822,8.8774188775942,8.8967577680512,8.9106361717638,8.9187831475594,8.9210127823434,8.9172272562504,8.9074170967757,8.8916586618793,8.8701090264545,8.8429985697812,8.8106216650925,8.7733259494449,8.7315006983923,8.6855648438584,8.6359551560371,8.5831150643539,8.5274845234719,8.4694912441098,8.4095435116271,8.3480247143916,8.2852896048137,8.2216622237403,8.1574353378072,8.0928711725309,8.0282031736209,7.9636384965797,7.8993609107243,7.8355338081332,7.7723030298272,7.7097992591003,7.6481397830097,7.5874294846074,7.5277609969623,7.4692140213833,7.4118538823071,7.3557294559023,7.3008706647453,7.2472857736753,7.1949587496269,7.1438469592458,7.0938794716889,7.0449562104002,6.9969481578709,6.9496987632564,6.9030266367802,6.8567295403098,6.8105896041753,6.7643796206269,6.7178701891154,6.6708374229177,6.623070875499,6.5743813129015,6.5246079488882,6.4736247745813,6.4213456540856,6.36772792012,6.312774284928,6.2565329758031,6.1990961042518,6.140596375384,6.0812023320936,6.0211124006104,5.9605480554078,5.8997464497678,5.8389528632805,5.7784133010464,5.7183675448446,5.6590429086396,5.6006488945494,5.543372885752,5.4873769540624,5.43279580552,5.3797358396246,5.3282752581767,5.278465128406,5.2303312819012,5.1838769150075,5.1390857468323,5.0959255867417,5.054352163327,5.0143130705107,4.975751693234,4.938610984669,4.9028369788957,4.8683819373057,4.8352070433828,4.8032845786504,4.7725995319588,4.743150614293,4.7149506711423,4.6880265033943,4.6624181248744,4.6381774993892,4.6153668119034,4.5940563370398,4.5743219734115,4.556242514651,4.539896727869,4.5253603083337,4.5127027761634,4.5019843775448,4.4932530501432,4.486541510499,4.4818645206821,4.4792163923912,4.4785687889069,4.4798688883783,4.4830379752001,4.4879705288093,4.4945338800661,4.5025685033598,4.5118890065905,4.5222858702455,4.5335279702031,4.545365896309,4.5575360503627,4.5697654736865,4.5817773173522,4.5932968294637,4.6040576962519,4.6138085401067,4.6223193511688,4.6293876126474,4.6348438760329,4.6385565523948,4.6404357104709
4.4445332355322,4.4451161203185,4.4462712620462,4.4479779390861,4.450206384393,4.4529193089563,4.4560738422652,4.4596238139567,4.4635222847087,4.4677242207319,4.4721891957119,4.4768839976463,4.4817850165249,4.4868802929027,4.4921711175355,4.4976730884645,4.5034165539148,4.5094463963335,4.5158211436517,4.5226114268661,4.5298978365353,4.5377682628946,4.546314833192,4.5556305838839,4.5658060231434,4.5769257497008,4.5890652967248,4.6022883639629,4.6166445877482,4.6321679770736,4.6488761153298,4.6667701923659,4.6858358913927,4.7060451113913,4.7273584599431,4.7497284059906,4.7731029395599,4.7974295487357,4.8226592960897,4.8487507599907,4.875673602957,4.9034115408104,4.9319645131199,4.9613498963406,4.9916026539451,5.0227743793939,5.054931253902,5.0881510070675,5.1225190300681,5.1581238442199,5.1950521689727,5.2333838605697,5.2731870043663,5.3145134398653,5.3573949783933,5.4018405401328,5.4478343915338,5.4953356079022,5.5442788214931,5.5945762453874,5.6461208909105,5.6987908249584,5.7524542473786,5.80697511184,5.8622189707828,5.9180586999658,5.974379753893,6.0310846216461,6.0880961933446,6.1453598086074,6.2028438361825,6.2605387229725,6.3184545446133,6.3766171818233,6.4350633305183,6.4938346237404,6.5529711957417,6.6125050507018,6.6724536097864,6.7328138012615,6.7935570309579,6.854625327079,6.9159288970607,6.9773452679687,7.0387201087232,7.0998697551652,7.1605853804622,7.2206386764357,7.2797888390391,7.3377905864703,7.3944028843516,7.4493980120267,7.5025705798883,7.553746101723,7.6027887393363,7.6496078690545,7.6941631696402,7.7364679959902,7.7765908788499,7.8146550730306,7.8508361601582,7.8853577917834,7.9184857302132,7.9505204040452,7.9817882406592,8.0126320677469,8.0434008905729,8.0744393524866,8.1060771755989,8.138618859447,8.1723338910591,8.2074476931039,8.2441335103313,8.2825054101,8.3226125514252,8.364434858696,8.4078802201747,8.4527833159787,8.4989061633303,8.5459404460016,8.5935116677254,8.6411851339057,8.6884737210262,8.7348473385309,8.7797439247471,8.8225817491451,8.8627727217574,8.899736341986,8.9329138591692,8.9617821723104,8.9858669720368,9.0047546288529,9.0181023610145,9.0256462735845,9.0272069455811,9.0226923501879,9.0120980171085,8.9955044779662,8.9730721659791,8.945034060813,8.9116864703068,8.8733784161817,8.8305001366508,8.783471233319,8.7327289737008,8.6787172170454,8.6218763646407,8.5626346521566,8.5014010071943,8.4385595962963,8.3744660880445,8.3094455676077,8.2437919573426,8.1777687310563,8.1116106586231,8.0455262843111,7.9797008271186,7.9142991946081,7.8494688223774,7.7853420879031,7.722038097769,7.6596637083043,7.5983137078257,7.5380701600156,7.4790009782326,7.4211578655494,7.3645738111702,7.3092603772625,7.2552050385873,7.2023688489462,7.1506847026315,7.1000564359411,7.0503589744372,7.001439677816,6.9531209685553,6.905204256148,6.8574750895403,6.8097093907642,6.76168054751,6.7131670765631,6.6639605186053,6.613873192325,6.5627454255986,6.5104518957633,6.4569067498954,6.4020672376648,6.3459356697557,6.2885596082303,6.2300302944301,6.1704794173904,6.1100744138207,6.049012563117,5.9875141929134,5.9258153398064,5.8641602157559,5.8027938150562,5.7419549630752,5.6818700607326,5.6227477229247,5.5647744497231,5.5081114105159,5.4528923667571,5.3992227110494,5.3471795602455,5.2968128085611,5.2481470230658,5.2011840476114,5.1559061712904,5.1122797128587,5.0702588722981,5.0297897040974,4.9908140733818,4.9532734653712,4.9171125305814,4.8822822625061,4.8487427209959,4.8164652328421,4.785434020674,4.7556472315444,4.7271173567394,4.6998710535643,4.673948397324,4.6494016067162,4.6262932978632,4.6046943309401,4.5846813187954,4.5663338693693,4.5497316335794,4.5349512283491,4.5220631013638,4.5111284007494,4.502195909897,4.4952991056739,4.4904533976424,4.4876536067671,4.4868717442794,4.4880551544644,4.4911250884583,4.495975778806,4.5024740854619,4.5104597819975,4.5197465448721,4.5301236977321,4.5413587460965,4.5532007150921,4.5653842742949,4.5776345999652,4.5896728874683,4.6012223875265,4.6120148017853,4.6217968390372,4.630336706476,4.637430293546,4.6429068017519,4.6466335838128,4.6485199802659
